--> Epoch 0: train loss 5.4576; validation loss 3.6414; train accuracy: 0.1000; best accuracy: 0.1000; validation F1-score: 0.0811
--> Epoch 214: train loss 1.1140; validation loss 1.7654; train accuracy: 0.9270; best accuracy: 0.9297; validation F1-score: 0.6419
--> Epoch 215: train loss 1.0489; validation loss 2.0052; train accuracy: 0.9243; best accuracy: 0.9297; validation F1-score: 0.6486
--> Epoch 216: train loss 1.0478; validation loss 1.7787; train accuracy: 0.9108; best accuracy: 0.9297; validation F1-score: 0.6554
--> Epoch 217: train loss 1.0564; validation loss 1.9777; train accuracy: 0.8919; best accuracy: 0.9297; validation F1-score: 0.6351
--> Epoch 218: train loss 1.0411; validation loss 1.5641; train accuracy: 0.9243; best accuracy: 0.9297; validation F1-score: 0.6622
--> Epoch 219: train loss 1.0213; validation loss 1.9331; train accuracy: 0.9027; best accuracy: 0.9297; validation F1-score: 0.6284
--> Epoch 220: train loss 1.0458; validation loss 1.9690; train accuracy: 0.9081; best accuracy: 0.9297; validation F1-score: 0.6486
--> Epoch 221: train loss 1.0587; validation loss 1.8410; train accuracy: 0.9135; best accuracy: 0.9297; validation F1-score: 0.6149
--> Epoch 222: train loss 1.0865; validation loss 2.1135; train accuracy: 0.8946; best accuracy: 0.9297; validation F1-score: 0.6081
--> Epoch 223: train loss 1.0754; validation loss 1.9254; train accuracy: 0.9027; best accuracy: 0.9297; validation F1-score: 0.6216
--> Epoch 224: train loss 1.0705; validation loss 2.1906; train accuracy: 0.8784; best accuracy: 0.9297; validation F1-score: 0.6284
--> Epoch 225: train loss 1.0484; validation loss 1.9847; train accuracy: 0.8892; best accuracy: 0.9297; validation F1-score: 0.5878
--> Epoch 226: train loss 1.0400; validation loss 2.0058; train accuracy: 0.9351; best accuracy: 0.9351; validation F1-score: 0.6554
--> Epoch 227: train loss 1.0436; validation loss 1.9577; train accuracy: 0.9324; best accuracy: 0.9351; validation F1-score: 0.6554
--> Epoch 228: train loss 1.0165; validation loss 1.9684; train accuracy: 0.9189; best accuracy: 0.9351; validation F1-score: 0.6554
--> Epoch 229: train loss 0.9629; validation loss 2.2003; train accuracy: 0.9243; best accuracy: 0.9351; validation F1-score: 0.6486
--> Epoch 230: train loss 1.0303; validation loss 1.9784; train accuracy: 0.9297; best accuracy: 0.9351; validation F1-score: 0.6622
--> Epoch 231: train loss 0.9532; validation loss 1.6757; train accuracy: 0.9189; best accuracy: 0.9351; validation F1-score: 0.6554
--> Epoch 232: train loss 0.9740; validation loss 2.2008; train accuracy: 0.8946; best accuracy: 0.9351; validation F1-score: 0.6351
--> Epoch 233: train loss 0.9803; validation loss 1.7589; train accuracy: 0.9351; best accuracy: 0.9351; validation F1-score: 0.6486
--> Epoch 234: train loss 0.9181; validation loss 2.2773; train accuracy: 0.9405; best accuracy: 0.9405; validation F1-score: 0.6622
--> Epoch 235: train loss 0.9271; validation loss 1.6567; train accuracy: 0.9270; best accuracy: 0.9405; validation F1-score: 0.6554
--> Epoch 236: train loss 0.9121; validation loss 1.7521; train accuracy: 0.9324; best accuracy: 0.9405; validation F1-score: 0.6554
--> Epoch 237: train loss 0.9513; validation loss 2.1331; train accuracy: 0.9378; best accuracy: 0.9405; validation F1-score: 0.6216
--> Epoch 238: train loss 0.9813; validation loss 1.7131; train accuracy: 0.9405; best accuracy: 0.9405; validation F1-score: 0.6622
--> Epoch 239: train loss 0.9904; validation loss 1.6906; train accuracy: 0.9351; best accuracy: 0.9405; validation F1-score: 0.6419
--> Epoch 240: train loss 0.9092; validation loss 2.1863; train accuracy: 0.9324; best accuracy: 0.9405; validation F1-score: 0.6351
--> Epoch 241: train loss 0.9595; validation loss 1.9851; train accuracy: 0.9351; best accuracy: 0.9405; validation F1-score: 0.6689
--> Epoch 242: train loss 0.9459; validation loss 1.8824; train accuracy: 0.9405; best accuracy: 0.9405; validation F1-score: 0.6757
--> Epoch 243: train loss 1.0267; validation loss 1.9755; train accuracy: 0.9459; best accuracy: 0.9459; validation F1-score: 0.6351
--> Epoch 244: train loss 0.9069; validation loss 1.8426; train accuracy: 0.9108; best accuracy: 0.9459; validation F1-score: 0.6351
--> Epoch 245: train loss 0.9033; validation loss 1.7150; train accuracy: 0.9405; best accuracy: 0.9459; validation F1-score: 0.6622
--> Epoch 246: train loss 0.9543; validation loss 1.8649; train accuracy: 0.9378; best accuracy: 0.9459; validation F1-score: 0.6554
--> Epoch 247: train loss 0.9101; validation loss 2.0401; train accuracy: 0.9378; best accuracy: 0.9459; validation F1-score: 0.6486
--> Epoch 248: train loss 0.8935; validation loss 1.7290; train accuracy: 0.9378; best accuracy: 0.9459; validation F1-score: 0.6351
--> Epoch 249: train loss 0.8728; validation loss 2.0872; train accuracy: 0.9378; best accuracy: 0.9459; validation F1-score: 0.6486
--> Epoch 250: train loss 0.8652; validation loss 2.0675; train accuracy: 0.9351; best accuracy: 0.9459; validation F1-score: 0.6284
--> Epoch 251: train loss 0.8948; validation loss 2.1469; train accuracy: 0.9432; best accuracy: 0.9459; validation F1-score: 0.6419
--> Epoch 252: train loss 0.8424; validation loss 1.6878; train accuracy: 0.9270; best accuracy: 0.9459; validation F1-score: 0.6554
--> Epoch 253: train loss 0.8838; validation loss 2.0323; train accuracy: 0.9324; best accuracy: 0.9459; validation F1-score: 0.6757
--> Epoch 254: train loss 0.8457; validation loss 2.1805; train accuracy: 0.9432; best accuracy: 0.9459; validation F1-score: 0.6351
--> Epoch 255: train loss 0.8579; validation loss 1.6770; train accuracy: 0.9324; best accuracy: 0.9459; validation F1-score: 0.6216
--> Epoch 256: train loss 0.8323; validation loss 2.2467; train accuracy: 0.9432; best accuracy: 0.9459; validation F1-score: 0.6689
--> Epoch 257: train loss 0.8677; validation loss 1.8947; train accuracy: 0.9405; best accuracy: 0.9459; validation F1-score: 0.6486
--> Epoch 258: train loss 0.8447; validation loss 1.7051; train accuracy: 0.9432; best accuracy: 0.9459; validation F1-score: 0.6149
--> Epoch 259: train loss 0.8144; validation loss 2.0034; train accuracy: 0.9432; best accuracy: 0.9459; validation F1-score: 0.6554
--> Epoch 260: train loss 0.8253; validation loss 1.9501; train accuracy: 0.9378; best accuracy: 0.9459; validation F1-score: 0.6486
--> Epoch 261: train loss 0.8375; validation loss 2.1035; train accuracy: 0.9432; best accuracy: 0.9459; validation F1-score: 0.6081
--> Epoch 262: train loss 0.8696; validation loss 1.8651; train accuracy: 0.9405; best accuracy: 0.9459; validation F1-score: 0.6351
--> Epoch 263: train loss 0.8494; validation loss 1.7708; train accuracy: 0.9459; best accuracy: 0.9459; validation F1-score: 0.6351
--> Epoch 264: train loss 0.8615; validation loss 1.7018; train accuracy: 0.9351; best accuracy: 0.9459; validation F1-score: 0.6689
--> Epoch 265: train loss 0.9460; validation loss 2.1445; train accuracy: 0.9270; best accuracy: 0.9459; validation F1-score: 0.6351
--> Epoch 266: train loss 0.8807; validation loss 1.8190; train accuracy: 0.9135; best accuracy: 0.9459; validation F1-score: 0.6149
--> Epoch 267: train loss 0.8581; validation loss 1.9507; train accuracy: 0.9432; best accuracy: 0.9459; validation F1-score: 0.6757
--> Epoch 268: train loss 0.8401; validation loss 1.9548; train accuracy: 0.9405; best accuracy: 0.9459; validation F1-score: 0.6486
--> Epoch 269: train loss 0.8760; validation loss 1.6694; train accuracy: 0.9324; best accuracy: 0.9459; validation F1-score: 0.6351
--> Epoch 270: train loss 0.8390; validation loss 2.1024; train accuracy: 0.9297; best accuracy: 0.9459; validation F1-score: 0.6216
--> Epoch 271: train loss 0.8204; validation loss 1.9606; train accuracy: 0.9486; best accuracy: 0.9486; validation F1-score: 0.6689
--> Epoch 272: train loss 0.7743; validation loss 1.9161; train accuracy: 0.9459; best accuracy: 0.9486; validation F1-score: 0.6757
--> Epoch 273: train loss 0.7951; validation loss 1.5490; train accuracy: 0.9459; best accuracy: 0.9486; validation F1-score: 0.6216
--> Epoch 274: train loss 0.8212; validation loss 1.7588; train accuracy: 0.9324; best accuracy: 0.9486; validation F1-score: 0.6419
--> Epoch 275: train loss 0.7714; validation loss 1.8100; train accuracy: 0.9432; best accuracy: 0.9486; validation F1-score: 0.6554
--> Epoch 276: train loss 0.7844; validation loss 2.4055; train accuracy: 0.9486; best accuracy: 0.9486; validation F1-score: 0.6486
--> Epoch 277: train loss 0.7980; validation loss 1.9929; train accuracy: 0.9432; best accuracy: 0.9486; validation F1-score: 0.6284
--> Epoch 278: train loss 0.8260; validation loss 1.9307; train accuracy: 0.9432; best accuracy: 0.9486; validation F1-score: 0.5946
--> Epoch 279: train loss 0.7771; validation loss 1.8089; train accuracy: 0.9405; best accuracy: 0.9486; validation F1-score: 0.6689
--> Epoch 280: train loss 0.8083; validation loss 1.9211; train accuracy: 0.9432; best accuracy: 0.9486; validation F1-score: 0.6351
--> Epoch 281: train loss 0.7579; validation loss 1.7637; train accuracy: 0.9459; best accuracy: 0.9486; validation F1-score: 0.6554
--> Epoch 282: train loss 0.7782; validation loss 1.8493; train accuracy: 0.9405; best accuracy: 0.9486; validation F1-score: 0.6554
--> Epoch 283: train loss 0.7816; validation loss 2.1112; train accuracy: 0.9459; best accuracy: 0.9486; validation F1-score: 0.6486
--> Epoch 284: train loss 0.7693; validation loss 1.7826; train accuracy: 0.9405; best accuracy: 0.9486; validation F1-score: 0.6622
--> Epoch 285: train loss 0.7547; validation loss 1.8568; train accuracy: 0.9432; best accuracy: 0.9486; validation F1-score: 0.6284
--> Epoch 286: train loss 0.8423; validation loss 1.8269; train accuracy: 0.9459; best accuracy: 0.9486; validation F1-score: 0.6149
--> Epoch 287: train loss 0.8039; validation loss 2.2589; train accuracy: 0.9243; best accuracy: 0.9486; validation F1-score: 0.6284
--> Epoch 288: train loss 0.7310; validation loss 2.0102; train accuracy: 0.9324; best accuracy: 0.9486; validation F1-score: 0.6284
--> Epoch 289: train loss 0.7706; validation loss 1.8281; train accuracy: 0.9405; best accuracy: 0.9486; validation F1-score: 0.6554
--> Epoch 290: train loss 0.7478; validation loss 1.5169; train accuracy: 0.9432; best accuracy: 0.9486; validation F1-score: 0.6554
--> Epoch 291: train loss 0.7737; validation loss 1.8940; train accuracy: 0.9486; best accuracy: 0.9486; validation F1-score: 0.6689
--> Epoch 292: train loss 0.7155; validation loss 1.9325; train accuracy: 0.9405; best accuracy: 0.9486; validation F1-score: 0.6351
--> Epoch 293: train loss 0.7686; validation loss 2.0494; train accuracy: 0.9541; best accuracy: 0.9541; validation F1-score: 0.6486
--> Epoch 294: train loss 0.7299; validation loss 1.7907; train accuracy: 0.9514; best accuracy: 0.9541; validation F1-score: 0.6419
--> Epoch 295: train loss 0.7579; validation loss 2.1744; train accuracy: 0.9541; best accuracy: 0.9541; validation F1-score: 0.6419
--> Epoch 296: train loss 0.6963; validation loss 2.1994; train accuracy: 0.9351; best accuracy: 0.9541; validation F1-score: 0.6149
--> Epoch 297: train loss 0.7389; validation loss 2.0002; train accuracy: 0.9459; best accuracy: 0.9541; validation F1-score: 0.6554
--> Epoch 298: train loss 0.7551; validation loss 2.2310; train accuracy: 0.9432; best accuracy: 0.9541; validation F1-score: 0.6689
--> Epoch 299: train loss 0.7204; validation loss 2.2716; train accuracy: 0.9541; best accuracy: 0.9541; validation F1-score: 0.6757
--> ETAext_Nov22_Mar23 Test Accuracy: 0.6216
0.6216216216216216
