--> Epoch 0: train loss 5.2297; validation loss 1.8511; train accuracy: 0.1351; best accuracy: 0.1351; validation F1-score: 0.1102
--> Epoch 214: train loss 1.0391; validation loss 0.9179; train accuracy: 0.9020; best accuracy: 0.9122; validation F1-score: 0.6102
--> Epoch 215: train loss 1.1341; validation loss 0.9410; train accuracy: 0.9054; best accuracy: 0.9122; validation F1-score: 0.5847
--> Epoch 216: train loss 1.0629; validation loss 1.0345; train accuracy: 0.8716; best accuracy: 0.9122; validation F1-score: 0.5763
--> Epoch 217: train loss 1.1070; validation loss 0.9081; train accuracy: 0.9291; best accuracy: 0.9291; validation F1-score: 0.6102
--> Epoch 218: train loss 1.0333; validation loss 0.8986; train accuracy: 0.8885; best accuracy: 0.9291; validation F1-score: 0.6271
--> Epoch 219: train loss 1.1604; validation loss 0.9008; train accuracy: 0.8986; best accuracy: 0.9291; validation F1-score: 0.6017
--> Epoch 220: train loss 1.1375; validation loss 0.9722; train accuracy: 0.9088; best accuracy: 0.9291; validation F1-score: 0.6186
--> Epoch 221: train loss 1.1849; validation loss 0.9599; train accuracy: 0.8885; best accuracy: 0.9291; validation F1-score: 0.5932
--> Epoch 222: train loss 1.0770; validation loss 0.9366; train accuracy: 0.8682; best accuracy: 0.9291; validation F1-score: 0.6102
--> Epoch 223: train loss 1.0589; validation loss 0.9422; train accuracy: 0.8649; best accuracy: 0.9291; validation F1-score: 0.5678
--> Epoch 224: train loss 1.2297; validation loss 0.9587; train accuracy: 0.9122; best accuracy: 0.9291; validation F1-score: 0.5678
--> Epoch 225: train loss 1.0783; validation loss 1.0005; train accuracy: 0.9189; best accuracy: 0.9291; validation F1-score: 0.6017
--> Epoch 226: train loss 1.0365; validation loss 1.0310; train accuracy: 0.9020; best accuracy: 0.9291; validation F1-score: 0.6186
--> Epoch 227: train loss 1.0410; validation loss 0.9938; train accuracy: 0.9189; best accuracy: 0.9291; validation F1-score: 0.6186
--> Epoch 228: train loss 1.0731; validation loss 0.9100; train accuracy: 0.9122; best accuracy: 0.9291; validation F1-score: 0.6017
--> Epoch 229: train loss 1.0438; validation loss 0.9478; train accuracy: 0.9054; best accuracy: 0.9291; validation F1-score: 0.5678
--> Epoch 230: train loss 1.0148; validation loss 0.9734; train accuracy: 0.9088; best accuracy: 0.9291; validation F1-score: 0.5593
--> Epoch 231: train loss 1.1411; validation loss 0.9637; train accuracy: 0.9020; best accuracy: 0.9291; validation F1-score: 0.6271
--> Epoch 232: train loss 1.1272; validation loss 0.9527; train accuracy: 0.9291; best accuracy: 0.9291; validation F1-score: 0.6186
--> Epoch 233: train loss 0.9798; validation loss 0.9630; train accuracy: 0.9054; best accuracy: 0.9291; validation F1-score: 0.5763
--> Epoch 234: train loss 1.0459; validation loss 0.9251; train accuracy: 0.9054; best accuracy: 0.9291; validation F1-score: 0.5763
--> Epoch 235: train loss 0.9487; validation loss 0.9669; train accuracy: 0.9155; best accuracy: 0.9291; validation F1-score: 0.5847
--> Epoch 236: train loss 1.0102; validation loss 0.9975; train accuracy: 0.9189; best accuracy: 0.9291; validation F1-score: 0.5424
--> Epoch 237: train loss 1.0477; validation loss 0.9524; train accuracy: 0.9324; best accuracy: 0.9324; validation F1-score: 0.5932
--> Epoch 238: train loss 0.9789; validation loss 0.9755; train accuracy: 0.9020; best accuracy: 0.9324; validation F1-score: 0.5847
--> Epoch 239: train loss 0.9532; validation loss 0.9574; train accuracy: 0.9088; best accuracy: 0.9324; validation F1-score: 0.5847
--> Epoch 240: train loss 1.0121; validation loss 1.0039; train accuracy: 0.9223; best accuracy: 0.9324; validation F1-score: 0.5932
--> Epoch 241: train loss 0.9698; validation loss 0.9866; train accuracy: 0.9189; best accuracy: 0.9324; validation F1-score: 0.6017
--> Epoch 242: train loss 0.9597; validation loss 0.9788; train accuracy: 0.8986; best accuracy: 0.9324; validation F1-score: 0.5932
--> Epoch 243: train loss 1.1296; validation loss 0.9373; train accuracy: 0.9324; best accuracy: 0.9324; validation F1-score: 0.5932
--> Epoch 244: train loss 0.9247; validation loss 0.9471; train accuracy: 0.9223; best accuracy: 0.9324; validation F1-score: 0.5932
--> Epoch 245: train loss 0.9226; validation loss 0.9153; train accuracy: 0.9189; best accuracy: 0.9324; validation F1-score: 0.6102
--> Epoch 246: train loss 0.9623; validation loss 0.9433; train accuracy: 0.9088; best accuracy: 0.9324; validation F1-score: 0.6017
--> Epoch 247: train loss 1.0570; validation loss 0.9633; train accuracy: 0.9020; best accuracy: 0.9324; validation F1-score: 0.5932
--> Epoch 248: train loss 1.0256; validation loss 0.9487; train accuracy: 0.9223; best accuracy: 0.9324; validation F1-score: 0.5847
--> Epoch 249: train loss 1.0136; validation loss 0.9275; train accuracy: 0.9223; best accuracy: 0.9324; validation F1-score: 0.6102
--> Epoch 250: train loss 0.9212; validation loss 0.9565; train accuracy: 0.9324; best accuracy: 0.9324; validation F1-score: 0.5763
--> Epoch 251: train loss 0.9115; validation loss 1.0095; train accuracy: 0.9189; best accuracy: 0.9324; validation F1-score: 0.6017
--> Epoch 252: train loss 0.9695; validation loss 0.9093; train accuracy: 0.9257; best accuracy: 0.9324; validation F1-score: 0.6102
--> Epoch 253: train loss 0.9125; validation loss 0.9152; train accuracy: 0.9088; best accuracy: 0.9324; validation F1-score: 0.5847
--> Epoch 254: train loss 0.9063; validation loss 0.9168; train accuracy: 0.9257; best accuracy: 0.9324; validation F1-score: 0.5932
--> Epoch 255: train loss 0.9072; validation loss 0.9801; train accuracy: 0.9223; best accuracy: 0.9324; validation F1-score: 0.6102
--> Epoch 256: train loss 0.8404; validation loss 0.9837; train accuracy: 0.9257; best accuracy: 0.9324; validation F1-score: 0.6017
--> Epoch 257: train loss 1.1014; validation loss 0.9715; train accuracy: 0.9257; best accuracy: 0.9324; validation F1-score: 0.5847
--> Epoch 258: train loss 1.0321; validation loss 0.9379; train accuracy: 0.9088; best accuracy: 0.9324; validation F1-score: 0.6017
--> Epoch 259: train loss 0.8743; validation loss 0.9414; train accuracy: 0.8818; best accuracy: 0.9324; validation F1-score: 0.6271
--> Epoch 260: train loss 0.9890; validation loss 0.9214; train accuracy: 0.8851; best accuracy: 0.9324; validation F1-score: 0.6356
--> Epoch 261: train loss 0.9562; validation loss 0.9368; train accuracy: 0.9358; best accuracy: 0.9358; validation F1-score: 0.6186
--> Epoch 262: train loss 0.9062; validation loss 1.0258; train accuracy: 0.8919; best accuracy: 0.9358; validation F1-score: 0.5847
--> Epoch 263: train loss 0.9314; validation loss 0.9985; train accuracy: 0.9223; best accuracy: 0.9358; validation F1-score: 0.6186
--> Epoch 264: train loss 1.0171; validation loss 0.9335; train accuracy: 0.9291; best accuracy: 0.9358; validation F1-score: 0.6186
--> Epoch 265: train loss 0.9639; validation loss 0.9942; train accuracy: 0.9155; best accuracy: 0.9358; validation F1-score: 0.5763
--> Epoch 266: train loss 0.9574; validation loss 1.0435; train accuracy: 0.9257; best accuracy: 0.9358; validation F1-score: 0.5763
--> Epoch 267: train loss 0.8748; validation loss 0.9782; train accuracy: 0.9020; best accuracy: 0.9358; validation F1-score: 0.6186
--> Epoch 268: train loss 0.9070; validation loss 0.9505; train accuracy: 0.8885; best accuracy: 0.9358; validation F1-score: 0.5932
--> Epoch 269: train loss 1.1059; validation loss 1.0182; train accuracy: 0.9020; best accuracy: 0.9358; validation F1-score: 0.5763
--> Epoch 270: train loss 1.0232; validation loss 1.0715; train accuracy: 0.8750; best accuracy: 0.9358; validation F1-score: 0.5763
--> Epoch 271: train loss 0.9525; validation loss 1.0308; train accuracy: 0.9054; best accuracy: 0.9358; validation F1-score: 0.5932
--> Epoch 272: train loss 1.0577; validation loss 1.0138; train accuracy: 0.9291; best accuracy: 0.9358; validation F1-score: 0.5932
--> Epoch 273: train loss 0.9776; validation loss 0.9884; train accuracy: 0.9223; best accuracy: 0.9358; validation F1-score: 0.6271
--> Epoch 274: train loss 0.8988; validation loss 0.9228; train accuracy: 0.9054; best accuracy: 0.9358; validation F1-score: 0.6102
--> Epoch 275: train loss 0.9856; validation loss 0.9568; train accuracy: 0.9223; best accuracy: 0.9358; validation F1-score: 0.6017
--> Epoch 276: train loss 0.9651; validation loss 1.0137; train accuracy: 0.9291; best accuracy: 0.9358; validation F1-score: 0.6017
--> Epoch 277: train loss 0.8882; validation loss 0.9808; train accuracy: 0.9088; best accuracy: 0.9358; validation F1-score: 0.5847
--> Epoch 278: train loss 0.8295; validation loss 0.9805; train accuracy: 0.9155; best accuracy: 0.9358; validation F1-score: 0.5932
--> Epoch 279: train loss 0.9740; validation loss 1.0219; train accuracy: 0.8953; best accuracy: 0.9358; validation F1-score: 0.5932
--> Epoch 280: train loss 0.9466; validation loss 0.9389; train accuracy: 0.9358; best accuracy: 0.9358; validation F1-score: 0.6017
--> Epoch 281: train loss 0.9029; validation loss 0.9856; train accuracy: 0.8851; best accuracy: 0.9358; validation F1-score: 0.5932
--> Epoch 282: train loss 0.8566; validation loss 0.9528; train accuracy: 0.9291; best accuracy: 0.9358; validation F1-score: 0.6102
--> Epoch 283: train loss 0.7946; validation loss 0.9883; train accuracy: 0.9324; best accuracy: 0.9358; validation F1-score: 0.5763
--> Epoch 284: train loss 0.8854; validation loss 0.9579; train accuracy: 0.9223; best accuracy: 0.9358; validation F1-score: 0.6102
--> Epoch 285: train loss 0.8311; validation loss 0.9240; train accuracy: 0.9291; best accuracy: 0.9358; validation F1-score: 0.6186
--> Epoch 286: train loss 0.8310; validation loss 0.9976; train accuracy: 0.9324; best accuracy: 0.9358; validation F1-score: 0.5593
--> Epoch 287: train loss 1.1027; validation loss 1.0034; train accuracy: 0.9223; best accuracy: 0.9358; validation F1-score: 0.5932
--> Epoch 288: train loss 0.7855; validation loss 1.1111; train accuracy: 0.8480; best accuracy: 0.9358; validation F1-score: 0.5763
--> Epoch 289: train loss 0.9316; validation loss 1.0012; train accuracy: 0.9223; best accuracy: 0.9358; validation F1-score: 0.5932
--> Epoch 290: train loss 0.9715; validation loss 1.0566; train accuracy: 0.9291; best accuracy: 0.9358; validation F1-score: 0.5763
--> Epoch 291: train loss 0.9855; validation loss 1.1418; train accuracy: 0.8885; best accuracy: 0.9358; validation F1-score: 0.5508
--> Epoch 292: train loss 0.9139; validation loss 0.9782; train accuracy: 0.9189; best accuracy: 0.9358; validation F1-score: 0.6017
--> Epoch 293: train loss 0.8767; validation loss 0.8845; train accuracy: 0.9291; best accuracy: 0.9358; validation F1-score: 0.6186
--> Epoch 294: train loss 0.8798; validation loss 0.9330; train accuracy: 0.9358; best accuracy: 0.9358; validation F1-score: 0.6271
--> Epoch 295: train loss 0.7913; validation loss 1.0189; train accuracy: 0.9291; best accuracy: 0.9358; validation F1-score: 0.5763
--> Epoch 296: train loss 0.8017; validation loss 0.9966; train accuracy: 0.9392; best accuracy: 0.9392; validation F1-score: 0.5932
--> Epoch 297: train loss 0.8512; validation loss 0.9520; train accuracy: 0.9257; best accuracy: 0.9392; validation F1-score: 0.6102
--> Epoch 298: train loss 0.8429; validation loss 0.9581; train accuracy: 0.9054; best accuracy: 0.9392; validation F1-score: 0.6102
--> Epoch 299: train loss 0.8628; validation loss 1.0896; train accuracy: 0.8649; best accuracy: 0.9392; validation F1-score: 0.5763
--> ETA_Nov22_Mar23 Test Accuracy: 0.6461
0.6460674157303371
